company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Waffle House,3467 MUNDY MILL ROAD,,GAINESVILLE,GA,30507,US,34.22325134,-83.86443329,2022-11-26 19:44:51
Waffle House,11879 HIGHWAY 231/,,MERIDIANVILLE,AL,35759,US,34.85550308,-86.57176971,2022-11-26 19:44:51
Waffle House,109 FOREST PARKWAY,,FOREST PARK,GA,30297,US,33.61841583,-84.38683319,2022-11-26 19:44:51
Waffle House,1635 HUGHES ROAD,,MADISON,AL,35758,US,34.75182724,-86.74087524,2022-11-26 19:44:51
Waffle House,3804 S FERDON BLVD,,CRESTVIEW,FL,32536,US,30.72237015,-86.56918335,2022-11-26 19:44:49
Waffle House,821 SOUTH PARK ST,,CARROLLTON,GA,30117,US,33.56627655,-85.07707977,2022-11-26 19:44:51
Waffle House,8950 MADISON BLVD,,MADISON,AL,35758,US,34.67641068,-86.75320435,2022-11-26 19:44:51
Waffle House,1130 N.FERDON BLVD,,CRESTVIEW,FL,32536,US,30.78384018,-86.56030273,2022-11-26 19:44:49
Waffle House,1401 PIEDMONT AVE,,ROCKMART,GA,30153,US,34.00979996,-85.04302979,2022-11-26 19:44:51
Waffle House,4285 PIO NONO,,MACON,GA,31206,US,32.78613663,-83.66760254,2022-11-26 19:44:52
Waffle House,2401 HELENA ROAD,,HELENA,AL,35080,US,33.28326035,-86.85437012,2022-11-26 19:44:51
Waffle House,1680 MAIN ST,,CHIPLEY,FL,32428,US,30.75231934,-85.55065155,2022-11-26 19:44:49
Waffle House,4097 MARIETTA ST,,POWDER SPRINGS,GA,30127,US,33.85876846,-84.67402649,2022-11-26 19:44:51
Waffle House,2661 POWDER SPRINGS,,MARIETTA,GA,30064,US,33.86756897,-84.631073,2022-11-26 19:44:51
Waffle House,5421 VILLAGE MARKET,,WESLEY CHAPEL,FL,33544,US,28.23581886,-82.35096741,2022-11-26 19:44:49
Waffle House,10384 AIRLINE HWY,,ST ROSE,LA,70087,US,29.97628021,-90.29291534,2022-11-26 19:44:49
Waffle House,4406 W HARDY ST,,HATTIESBURG,MS,39402,US,31.3239193,-89.35543823,2022-11-26 19:44:51
Waffle House,102 PEARCES ROAD,,ZEBULON,NC,27597,US,35.83869934,-78.32489777,2022-11-26 19:44:51
Waffle House,1510 EAST 10TH ST.,,JEFFERSONVILLE,IN,47130,US,38.29090118,-85.72769928,2022-11-26 19:44:51
Waffle House,2510 SUNSET POINT RD,,CLEARWATER,FL,33765,US,27.99099922,-82.73300171,2022-11-26 19:44:49
Waffle House,313 BERT KOUNS,,SHREVEPORT,LA,71106,US,32.39787674,-93.75908661,2022-11-26 19:44:51
Waffle House,28055 HWY 28,,HAZLEHURST,MS,39083,US,31.87434578,-90.40689087,2022-11-26 19:44:51
Waffle House,3901 GOLDSBORO RD,,WADE,NC,28395,US,35.12366486,-78.75012207,2022-11-26 19:44:49
Waffle House,4031 E SOUTHPORT RD,,INDIANAPOLIS,IN,46237,US,39.66540146,-86.09686279,2022-11-26 19:44:51
Waffle House,1718 S. MISSOURI AVE,,CLEARWATER,FL,33756,US,27.93400002,-82.78700256,2022-11-26 19:44:49
Waffle House,7025 DUNBARTON DRIVE,,HORN LAKE,MS,38637,US,34.96300125,-90.05460358,2022-11-26 19:44:51
Waffle House,1706 NORTH 18TH ST,,MONROE,LA,71201,US,32.52613449,-92.1147995,2022-11-26 19:44:51
Waffle House,865 W GOODMAN ROAD,,HORN LAKE,MS,38637,US,34.96250534,-90.00493622,2022-11-26 19:44:51
Waffle House,1165 US HWY 1,,YOUNGSVILLE,NC,27596,US,36.04117966,-78.49821472,2022-11-26 19:44:51
Waffle House,2621 S LYNHURST DR,,INDIANAPOLIS,IN,46241,US,39.72755814,-86.2502594,2022-11-26 19:44:51
Waffle House,720 CAGAN VIEW RD,,CLERMONT,FL,34714,US,28.35798454,-81.67751312,2022-11-26 19:44:49
Waffle House,2118 W. GAUSE BLVD.,,SLIDELL,LA,70460,US,30.30257034,-89.82079315,2022-11-26 19:44:49
Waffle House,584 BEASLEY ROAD,,JACKSON,MS,39206,US,32.38589859,-90.14969635,2022-11-26 19:44:51
Waffle House,715 THOMAS LANGSTON,,WINTERVILLE,NC,28590,US,35.56099319,-77.40615845,2022-11-26 19:44:49
Waffle House,2480 EAST HWY 50,,CLERMONT,FL,34711,US,28.54733276,-81.70922089,2022-11-26 19:44:49
Waffle House,106 LARSON STREET,,JACKSON,MS,39202,US,32.30370331,-90.16840363,2022-11-26 19:44:51
Waffle House,55OO MAIN ST,,ZACHARY,LA,70791,US,30.64720345,-91.14762878,2022-11-26 19:44:51
Waffle House,2311 WEST MLK BLVD,,FAYETTEVILLE,AR,72701,US,36.05420303,-94.19210815,2022-11-26 19:44:51
Waffle House,3665 N ATLANTIC AVE,,COCOA BEACH,FL,32931,US,28.35253906,-80.60876465,2022-11-26 19:44:49
Waffle House,3101 DAVID DRIVE,,METAIRIE,LA,70003,US,30.0039196,-90.2201767,2022-11-26 19:44:49
Waffle House,4800 HIGHWAY 18,,JACKSON,MS,39209,US,32.28971863,-90.26980591,2022-11-26 19:44:51
Waffle House,2340 N WASHINGTON ST,,FORREST CITY,AR,72335,US,35.03152466,-90.78942871,2022-11-26 19:44:51
Waffle House,44215 HWY 27,,DAVENPORT,FL,33897,US,28.23682213,-81.65213013,2022-11-26 19:44:49
Waffle House,4615 I 55 NORTH,,JACKSON,MS,39206,US,32.35657883,-90.15287781,2022-11-26 19:44:51
Waffle House,10221 PAGE AVENUE,,SAINT LOUIS,MO,63132,US,38.6914711,-90.38609314,2022-11-26 19:44:51
Waffle House,2631 GENERAL,,NEW ORLEANS,LA,70114,US,29.9286499,-90.03193665,2022-11-26 19:44:49
Waffle House,650 SCHILLINGER RD N,,MOBILE,AL,36608,US,30.70386505,-88.22509766,2022-11-26 19:44:49
Waffle House,4931 KNIGHTS WAY,,INDIANAPOLIS,IN,46217,US,39.69342422,-86.1878891,2022-11-26 19:44:51
Waffle House,3200 S ATLANTIC AVE,,DAYTONA BCH SHORES,FL,32118,US,29.15123558,-80.96908569,2022-11-26 19:44:49
Waffle House,9001 AIRLINE DRIVE,,METAIRIE,LA,70003,US,29.97955894,-90.23570251,2022-11-26 19:44:49
Waffle House,1602 JEFFERSON ST,,LAUREL,MS,39440,US,31.68575287,-89.14739227,2022-11-26 19:44:51
Waffle House,8354 I 10 SERVICE RD,,IRVINGTON,AL,36544,US,30.54134941,-88.24256897,2022-11-26 19:44:49
Waffle House,937 WEST CENTER ST,,GREENWOOD,AR,72936,US,35.21744156,-94.27259064,2022-11-26 19:44:51
Waffle House,317 HIGHWAY 82 EAST,,WINONA,MS,38967,US,33.48706055,-89.75687408,2022-11-26 19:44:51
Waffle House,1585 SIMPSON HWY 49,,MAGEE,MS,39111,US,31.8700676,-89.74760437,2022-11-26 19:44:51
Waffle House,916 WEST FRONTAGE RD,,WIGGINS,MS,39577,US,30.8491745,-89.15478516,2022-11-26 19:44:49
Waffle House,11185 GULF BLVD,,TREASURE ISLAND,FL,33706,US,27.7719574,-82.77165222,2022-11-26 19:44:49
Waffle House,1635 CRESWELL LN EXT,,OPELOUSAS,LA,70570,US,30.51872826,-92.06477356,2022-11-26 19:44:49
Waffle House,3565 CHENEY HWY,,TITUSVILLE,FL,32780,US,28.5525322,-80.8483963,2022-11-26 19:44:49
Waffle House,10319 STAGECOACH RD,,LITTLE ROCK,AR,72210,US,34.65730667,-92.42572784,2022-11-26 19:44:51
Waffle House,452 US HWY 90,,WAVELAND,MS,39576,US,30.30462074,-89.38269806,2022-11-26 19:44:49
Waffle House,2147 W PINHOOK ROAD,,LAFAYETTE,LA,70508,US,30.18540001,-92.00969696,2022-11-26 19:44:49
Waffle House,2455 N FRONTAGE RD,,VICKSBURG,MS,39180,US,32.32843781,-90.86372375,2022-11-26 19:44:51
Waffle House,4459 W HILLSBOROUGH,,TAMPA,FL,33614,US,27.99600029,-82.51899719,2022-11-26 19:44:49
Waffle House,4554 HWY 1,,RACELAND,LA,70394,US,29.70479965,-90.56739807,2022-11-26 19:44:49
Waffle House,13101 E. FLOWERWOOD,,LOXLEY,AL,36551,US,30.64783287,-87.76000977,2022-11-26 19:44:49
Waffle House,4100 PEMBERTON SQ,,VICKSBURG,MS,39180,US,32.3033905,-90.88895416,2022-11-26 19:44:51
Waffle House,3009 W COLUMBUS DR,,TAMPA,FL,33607,US,27.96699905,-82.49199677,2022-11-26 19:44:49
Waffle House,18744 US HIGHWAY 441,,MOUNT DORA,FL,32757,US,28.82375145,-81.64588165,2022-11-26 19:44:49
Waffle House,4045 CLAY ST,,VICKSBURG,MS,39183,US,32.34405518,-90.83718109,2022-11-26 19:44:51
Waffle House,2439 WILLIAMS BLVD.,,KENNER,LA,70062,US,30.00869942,-90.2411499,2022-11-26 19:44:49
Waffle House,6701 HWY 63,,MOSS POINT,MS,39563,US,30.43786049,-88.52718353,2022-11-26 19:44:49
Waffle House,70 WARRENTON RD,,VICKSBURG,MS,39180,US,32.30979538,-90.90072632,2022-11-26 19:44:51
Waffle House,1803 THORN ROAD,,LAKE CHARLES,LA,70605,US,30.18693352,-93.24972534,2022-11-26 19:44:49
Waffle House,2525 54TH AVE NORTH,,ST PETERSBURG,FL,33714,US,27.82119942,-82.66701508,2022-11-26 19:44:49
Waffle House,2226 NEEDMORE RD,,DAYTON,OH,45414,US,39.81944275,-84.19258118,2022-11-26 19:44:51
Waffle House,7611 W NEWBERRY RD,,GAINESVILLE,FL,32606,US,29.65954208,-82.42388916,2022-11-26 19:44:49
Waffle House,2751 FLORIDA STREET,,MANDEVILLE,LA,70448,US,30.37018967,-90.07311249,2022-11-26 19:44:49
Waffle House,7800 BRANDT PIKE,,DAYTON,OH,45424,US,39.8657608,-84.10128021,2022-11-26 19:44:51
Waffle House,5130 NW 13TH STREET,,GAINESVILLE,FL,32609,US,29.70176506,-82.34246826,2022-11-26 19:44:49
Waffle House,2516 NIMMO PARKWAY,,VIRGINIA BEACH,VA,23456,US,36.75621414,-76.06116486,2022-11-26 19:44:49
Waffle House,608 HIGHWAY 17 NORTH,,SURFSIDE BEACH,SC,29575,US,33.6183548,-78.97582245,2022-11-26 19:44:49
Waffle House,9295 N. MAIN STREET,,DAYTON,OH,45415,US,39.85670853,-84.27970123,2022-11-26 19:44:51
Waffle House,3919 S.W. 40TH BLVD,,GAINESVILLE,FL,32608,US,29.61813354,-82.38299561,2022-11-26 19:44:49
Waffle House,3885 GERSTNER MEM BL,,LAKE CHARLES,LA,70607,US,30.18710327,-93.17971802,2022-11-26 19:44:49
Waffle House,1107 E DAYTON YELLOW,,FAIRBORN,OH,45324,US,39.78362274,-83.99878693,2022-11-26 19:44:51
Waffle House,6407 JOHNSTON STREET,,LAFAYETTE,LA,70503,US,30.15591049,-92.08831787,2022-11-26 19:44:49
Waffle House,5141 DIXIE HWY,,FAIRFIELD,OH,45014,US,39.33963394,-84.53423309,2022-11-26 19:44:51
Waffle House,1103 TRENTON AVE,,FINDLAY,OH,45840,US,41.05856323,-83.67167664,2022-11-26 19:44:51
Waffle House,559 BEHRMAN HIGHWAY,,TERRYTOWN,LA,70056,US,29.90351677,-90.01837158,2022-11-26 19:44:49
Waffle House,1922 W AIRLINE HWY,,LAPLACE,LA,70068,US,30.07422066,-90.50521851,2022-11-26 19:44:49
Waffle House,6840 FRANKLIN,,FRANKLIN,OH,45005,US,39.54206848,-84.29180908,2022-11-26 19:44:51
Waffle House,1500 NW WOODS CHAPEL,,BLUE SPRINGS,MO,64015,US,39.03222275,-94.30512238,2022-11-26 19:44:51
Waffle House,844 NORTH CANAL BLVD,,THIBODAUX,LA,70301,US,29.81607437,-90.81437683,2022-11-26 19:44:49
Waffle House,612 JEFFERSON HWY,,JEFFERSON,LA,70121,US,29.96499252,-90.13722229,2022-11-26 19:44:49
Waffle House,2725 SALT SPRINGS RD,,GIRARD,OH,44420,US,41.14308167,-80.72186279,2022-11-26 19:44:51
Waffle House,2621 RUTH ST,,SULPHUR,LA,70665,US,30.21363831,-93.37627411,2022-11-26 19:44:49
Waffle House,2928 LONDON,,GROVE CITY,OH,43123,US,39.84019089,-83.08319092,2022-11-26 19:44:51
Waffle House,2488 S CITIES SVC,,SULPHUR,LA,70665,US,30.21191978,-93.32593536,2022-11-26 19:44:49
Waffle House,5103 MONKHOUSE DR,,SHREVEPORT,LA,71109,US,32.45972061,-93.82744598,2022-11-26 19:44:51
Waffle House,4140 MARLANE DR,,GROVE CITY,OH,43123,US,39.87821579,-83.05329132,2022-11-26 19:44:51
Waffle House,28100 QUAILS NEST LN,,BONITA SPRINGS,FL,34135,US,26.33081627,-81.75235748,2022-11-26 19:44:49
Waffle House,10295 HWY 165 NORTH,,STERLINGTON,LA,71280,US,32.68149185,-92.04727173,2022-11-26 19:44:51
Waffle House,219 SANDY CREEK PKWY,,SAINT AUGUSTINE,FL,32095,US,30.06507874,-81.49601746,2022-11-26 19:44:49
Waffle House,4569 HOMER OHIO LANE,,GROVEPORT,OH,43125,US,39.87509537,-82.88388062,2022-11-26 19:44:51
Waffle House,5415 HWY 62,,JEFFERSONVILLE,IN,47130,US,38.35652924,-85.70128632,2022-11-26 19:44:51
Waffle House,915 E. UNIVERSITY AV,,GAINESVILLE,FL,32601,US,29.64999962,-82.31500244,2022-11-26 19:44:49
Waffle House,167 MAXWELL RD,,RAYVILLE,LA,71269,US,32.4561882,-91.75858307,2022-11-26 19:44:51
Waffle House,2729 STATE ROAD 16,,SAINT AUGUSTINE,FL,32092,US,29.92099953,-81.41799927,2022-11-26 19:44:49
Waffle House,829 HIGH ST,,HAMILTON,OH,45011,US,39.39673233,-84.55242157,2022-11-26 19:44:51
Waffle House,1548 EAST WOOSTER AV,,BOWLING GREEN,OH,43402,US,41.37439346,-83.62519073,2022-11-26 19:44:51
Waffle House,1800 N. UNIVERSITY,,LAFAYETTE,LA,70507,US,30.25424767,-92.03783417,2022-11-26 19:44:49
Waffle House,10930 NEW HAVEN RD,,HARRISON,OH,45030,US,39.25907898,-84.80157471,2022-11-26 19:44:51
Waffle House,3401 SCHILLINGER RD,,SEMMES,AL,36575,US,30.76191711,-88.2260437,2022-11-26 19:44:49
Waffle House,1635 ELTON RD,,JENNINGS,LA,70546,US,30.24100494,-92.66320801,2022-11-26 19:44:49
Waffle House,7050 ORCHARD CENTRE,,HOLLAND,OH,43528,US,41.60955429,-83.71029663,2022-11-26 19:44:51
Waffle House,1105 WEST OAK ST,,AMITE,LA,70422,US,30.72619438,-90.52597809,2022-11-26 19:44:51
Waffle House,1407 NORTH HERVEY ST,,HOPE,AR,71801,US,33.67982864,-93.60430908,2022-11-26 19:44:51
Waffle House,6097 HWY 43 NORTH,,SATSUMA,AL,36572,US,30.87006378,-88.04721832,2022-11-26 19:44:49
Waffle House,5600 EXECUTIVE BLVD,,HUBER HEIGHTS,OH,45424,US,39.87281418,-84.13569641,2022-11-26 19:44:51
Waffle House,2284 GALA AVE,,HUBBARD,OH,44425,US,41.18182755,-80.56961823,2022-11-26 19:44:51
Waffle House,2017 CENTRAL AVE,,HOT SPRINGS,AR,71901,US,34.49237061,-93.0577774,2022-11-26 19:44:51
Waffle House,11546 ALLEN RD,,JEFFERSONVILLE,OH,43128,US,39.61736679,-83.60623169,2022-11-26 19:44:51
Waffle House,3071 HWY 90 WEST,,AVONDALE,LA,70094,US,29.90976524,-90.20678711,2022-11-26 19:44:49
Waffle House,4761 CENTRAL AVE,,HOT SPRINGS,AR,71913,US,34.4446373,-93.08979034,2022-11-26 19:44:51
Waffle House,811 US HWY 43 SOUTH,,SARALAND,AL,36571,US,30.80365753,-88.0721283,2022-11-26 19:44:49
Waffle House,16401 SQUARE DR,,MARYSVILLE,OH,43040,US,40.24048996,-83.34244537,2022-11-26 19:44:51
Waffle House,1385 ELECTION HOUSE,,LANCASTER,OH,43130,US,39.74607468,-82.64833069,2022-11-26 19:44:51
Waffle House,14618 PLANK ROAD,,BAKER,LA,70714,US,30.58058167,-91.12779236,2022-11-26 19:44:49
Waffle House,516 LEXINGTON RD,,VERSAILLES,KY,40383,US,38.05057526,-84.71381378,2022-11-26 19:44:51
Waffle House,1204 INDUSTRIAL PKWY,,SARALAND,AL,36571,US,30.80240059,-88.10032654,2022-11-26 19:44:49
Waffle House,3998 COL GLENN HWY,,FAIRBORN,OH,45324,US,39.7749176,-84.07935333,2022-11-26 19:44:51
Waffle House,4351 HAMILTON,,LIBERTY TOWNSHIP,OH,45011,US,39.41759872,-84.47070312,2022-11-26 19:44:51
Waffle House,18159 HIGHLAND RD,,BATON ROUGE,LA,70810,US,30.34854126,-91.02755737,2022-11-26 19:44:49
Waffle House,4 CAROL ROAD,,WINCHESTER,KY,40391,US,38.00722885,-84.20968628,2022-11-26 19:44:51
Waffle House,116 MARSHALL RD,,JACKSONVILLE,AR,72076,US,34.86870575,-92.12841034,2022-11-26 19:44:51
Waffle House,3085 BROADWAY,,GROVE CITY,OH,43123,US,39.90092087,-83.07849884,2022-11-26 19:44:51
Waffle House,1220 NEUBRECHT ROAD,,LIMA,OH,45801,US,40.75616455,-84.07997131,2022-11-26 19:44:51
Waffle House,3616 AIRLINE DRIVE,,METAIRIE,LA,70001,US,29.97487831,-90.16223907,2022-11-26 19:44:49
Waffle House,251 AA HWY,,WILDER,KY,41076,US,39.0105629,-84.47022247,2022-11-26 19:44:51
Waffle House,5329 N STATE LINE AV,,TEXARKANA,TX,75503,US,33.47360229,-94.04349518,2022-11-26 19:44:51
Waffle House,1815 OUTLET CENTER,,SELMA,NC,27576,US,35.52043152,-78.29363251,2022-11-26 19:44:49
Waffle House,185 MARY GRUBBS HWY,,WALTON,KY,41094,US,38.85865402,-84.62154388,2022-11-26 19:44:51
Waffle House,5117 SUMMERHILL RD,,TEXARKANA,TX,75503,US,33.46875763,-94.06828308,2022-11-26 19:44:51
Waffle House,11244 E MLK BLVD,,SEFFNER,FL,33584,US,27.98194313,-82.30888367,2022-11-26 19:44:49
Waffle House,63900 HIGHWAY 1090,,PEARL RIVER,LA,70452,US,30.35687828,-89.74565125,2022-11-26 19:44:49
Waffle House,11213 FRONTAGE ROAD,,WALTON,KY,41094,US,38.91740799,-84.63153076,2022-11-26 19:44:51
Waffle House,719 EAST PARKER RD,,JONESBORO,AR,72404,US,35.80659866,-90.70185089,2022-11-26 19:44:51
Waffle House,8135 VARNAVAS RD,,CORDOVA,TN,38016,US,35.1882515,-89.7922821,2022-11-26 19:44:51
Waffle House,1228 TAMIAMI TRAIL,,PUNTA GORDA,FL,33950,US,26.92700005,-82.04705048,2022-11-26 19:44:49
Waffle House,112 LOBDELL HWY,,PORT ALLEN,LA,70767,US,30.4500885,-91.24530029,2022-11-26 19:44:49
Waffle House,14384 VERA MCGOWAN,,WALKER,LA,70785,US,30.47333336,-90.86289978,2022-11-26 19:44:49
Waffle House,2905 PHILLIPS DR,,JONESBORO,AR,72401,US,35.80938339,-90.66976166,2022-11-26 19:44:51
Waffle House,1612 HWY 34 SOUTH,,TERRELL,TX,75160,US,32.70448685,-96.27689362,2022-11-26 19:44:51
Waffle House,740 SAM HOUSTON,,LAKE CHARLES,LA,70611,US,30.30088615,-93.20877075,2022-11-26 19:44:49
Waffle House,2500 CANAL STREET,,NEW ORLEANS,LA,70119,US,29.96369934,-90.08399963,2022-11-26 19:44:49
Waffle House,308 THOMAS ROAD,,WEST MONROE,LA,71291,US,32.5090065,-92.15773773,2022-11-26 19:44:51
Waffle House,8107 GEYER SPRNGS RD,,LITTLE ROCK,AR,72209,US,34.67624664,-92.34371185,2022-11-26 19:44:51
Waffle House,1220 BLUE MOUND RD,,SAGINAW,TX,76131,US,32.8445282,-97.34336853,2022-11-26 19:44:51
Waffle House,336 W LAKE MARY BLVD,,SANFORD,FL,32773,US,28.75799942,-81.28900146,2022-11-26 19:44:49
Waffle House,4601 OLD GENTILLY RD,,NEW ORLEANS,LA,70126,US,30.00513649,-90.03598785,2022-11-26 19:44:49
Waffle House,148 WELL RD,,WEST MONROE,LA,71291,US,32.51434326,-92.19202423,2022-11-26 19:44:51
Waffle House,1220 REBSAMEN PK RD,,LITTLE ROCK,AR,72202,US,34.76213074,-92.31030273,2022-11-26 19:44:51
Waffle House,4420 LOUETTA ROAD,,SPRING,TX,77388,US,30.04441071,-95.48187256,2022-11-26 19:44:49
Waffle House,11951 I 10 SERVICE,,NEW ORLEANS,LA,70128,US,30.04695511,-89.96263885,2022-11-26 19:44:49
Waffle House,101 BASIC DRIVE,,WEST MONROE,LA,71291,US,32.50333405,-92.15665436,2022-11-26 19:44:51
Waffle House,4200 S. UNIVERSITY,,LITTLE ROCK,AR,72204,US,34.7159996,-92.34300232,2022-11-26 19:44:51
Waffle House,11208 W AIRPORT RD,,STAFFORD,TX,77477,US,29.64213562,-95.57323456,2022-11-26 19:44:49
Waffle House,140 BROWNSWITCH RD,,SLIDELL,LA,70458,US,30.31114006,-89.76795197,2022-11-26 19:44:49
Waffle House,125  EAST FREEWAY,,VIDOR,TX,77662,US,30.13261986,-94.01564789,2022-11-26 19:44:49
Waffle House,201 N SHACKLEFORD RD,,LITTLE ROCK,AR,72211,US,34.75462723,-92.39348602,2022-11-26 19:44:51
Waffle House,1506 FARMERVILLE HWY,,RUSTON,LA,71270,US,32.53790283,-92.6185379,2022-11-26 19:44:51
Waffle House,243 SPUR 5,,WINNIE,TX,77665,US,29.83071327,-94.38435364,2022-11-26 19:44:49
Waffle House,3202 BANKHEAD DRIVE,,LITTLE ROCK,AR,72206,US,34.71461487,-92.22412872,2022-11-26 19:44:51
Waffle House,2621 S HORNER BLVD,,SANFORD,NC,27332,US,35.45769882,-79.14259338,2022-11-26 19:44:51
Waffle House,221 WEST ESPLANADE,,KENNER,LA,70065,US,30.02300262,-90.27136993,2022-11-26 19:44:49
Waffle House,500 E BOWMAN RD,,LITTLE ROCK,AR,72211,US,34.75016785,-92.40715027,2022-11-26 19:44:51
Waffle House,120 WESTERN BLVD,,TARBORO,NC,27886,US,35.88947678,-77.54842377,2022-11-26 19:44:49
Waffle House,5737 CLARK ROAD,,SARASOTA,FL,34233,US,27.26926041,-82.45550537,2022-11-26 19:44:49
Waffle House,1010 EAST THOMAS ST,,HAMMOND,LA,70401,US,30.50675964,-90.44988251,2022-11-26 19:44:49
Waffle House,959 NASA RD 1,,WEBSTER,TX,77598,US,29.53119087,-95.12675476,2022-11-26 19:44:49
Waffle House,100 FANNIE LANE,,LONOKE,AR,72086,US,34.80640793,-91.89025879,2022-11-26 19:44:51
Waffle House,1032 RANDOLPH ST,,THOMASVILLE,NC,27360,US,35.86486816,-80.0723877,2022-11-26 19:44:51
Waffle House,7670 STARKEY ROAD,,SEMINOLE,FL,33777,US,27.84177208,-82.76272583,2022-11-26 19:44:49
Waffle House,2128 HWY 30 WEST,,GONZALES,LA,70737,US,30.2106514,-90.94410706,2022-11-26 19:44:49
Waffle House,2521 S MAIN ST,,WEATHERFORD,TX,76087,US,32.7282753,-97.7885437,2022-11-26 19:44:51
Waffle House,1921 MLK BLVD,,MALVERN,AR,72104,US,34.39329147,-92.82859039,2022-11-26 19:44:51
Waffle House,1701 MARTENS DR.,,HAMMOND,LA,70401,US,30.5172596,-90.47932434,2022-11-26 19:44:49
Waffle House,1020 HWY 287 BYPASS,,WAXAHACHIE,TX,75165,US,32.42065048,-96.84098053,2022-11-26 19:44:51
Waffle House,20514 HWY 365 N,,MAUMELLE,AR,72113,US,34.88482666,-92.38241577,2022-11-26 19:44:51
Waffle House,5607 HWY 42 W,,GARNER,NC,27529,US,35.60339737,-78.57003021,2022-11-26 19:44:51
Waffle House,100 EGAN ROAD,,CROWLEY,LA,70526,US,30.23643494,-92.38708496,2022-11-26 19:44:49
Waffle House,380 E NATIONAL RD,,VANDALIA,OH,45377,US,39.89129257,-84.19276428,2022-11-26 19:44:51
Waffle House,1281 S. 48TH STREET,,SPRINGDALE,AR,72762,US,36.1744957,-94.18357086,2022-11-26 19:44:51
Waffle House,8310 WILSKY BLVD,,TAMPA,FL,33615,US,28.02635384,-82.56676483,2022-11-26 19:44:49
Waffle House,21852 HIGHWAY 59,,ROBERTSDALE,AL,36567,US,30.54339027,-87.70798492,2022-11-26 19:44:49
Waffle House,36333 VINE ST,,WILLOUGHBY,OH,44094,US,41.64254379,-81.42930603,2022-11-26 19:44:51
Waffle House,219 S THOMPSON ST.,,SPRINGDALE,AR,72764,US,36.18299866,-94.13800049,2022-11-26 19:44:51
Waffle House,6502 N US HWY 301,,TAMPA,FL,33610,US,28.00535202,-82.35610962,2022-11-26 19:44:49
Waffle House,503 APOLLO DRIVE,,WAPAKONETA,OH,45895,US,40.56372452,-84.17353058,2022-11-26 19:44:51
Waffle House,"2723 US HWY 412,",,SILOAM SPRINGS,AR,72761,US,36.181427,-94.51405334,2022-11-26 19:44:51
Waffle House,922 E. FOWLER AVE.,,TAMPA,FL,33612,US,28.05454826,-82.4497757,2022-11-26 19:44:49
Waffle House,8239 CINCINNATI,,WEST CHESTER,OH,45069,US,39.34644699,-84.39559174,2022-11-26 19:44:51
Waffle House,6501 WARDEN ROAD,,SHERWOOD,AR,72120,US,34.81476974,-92.20342255,2022-11-26 19:44:51
Waffle House,1494 NILES CORTLAND,,WARREN,OH,44484,US,41.22230911,-80.74137115,2022-11-26 19:44:51
Waffle House,1410 N HWY 9B,,MORRILTON,AR,72110,US,35.17066956,-92.71730804,2022-11-26 19:44:51
Waffle House,7733 COX ROAD,,WEST CHESTER,OH,45069,US,39.3517189,-84.36537933,2022-11-26 19:44:51
Waffle House,4517 CAMP ROBINSON,,NORTH LITTLE ROCK,AR,72118,US,34.7960434,-92.27114105,2022-11-26 19:44:51
Waffle House,2000 WAYNE MEMORIAL,,GOLDSBORO,NC,27534,US,35.3971138,-77.96508789,2022-11-26 19:44:49
Waffle House,3385 DUBLIN GRANVLLE,,WESTERVILLE,OH,43081,US,40.08061981,-82.9278183,2022-11-26 19:44:51
Waffle House,3305 EAST RACE AVE,,SEARCY,AR,72143,US,35.25042725,-91.69265747,2022-11-26 19:44:51
Waffle House,502 N BERKELEY BLVD,,GOLDSBORO,NC,27534,US,35.37453461,-77.9447937,2022-11-26 19:44:49
Waffle House,2404 N. ARKANSAS AVE,,RUSSELLVILLE,AR,72802,US,35.30446625,-93.13783264,2022-11-26 19:44:51
Waffle House,807 EAST HARDEN ST,,GRAHAM,NC,27253,US,36.06171036,-79.38218689,2022-11-26 19:44:51
Waffle House,1507 FAYETTEVILLE RD,,VAN BUREN,AR,72956,US,35.45700073,-94.35700226,2022-11-26 19:44:51
Waffle House,3085 E PARKWAY DR,,RUSSELLVILLE,AR,72802,US,35.2816391,-93.09506226,2022-11-26 19:44:51
Waffle House,1244 RICHMOND AVE,,STAUNTON,VA,24401,US,38.13046265,-79.03938293,2022-11-26 19:44:51
Waffle House,2505 RANDLEMAN ROAD,,GREENSBORO,NC,27406,US,36.03216553,-79.80092621,2022-11-26 19:44:51
Waffle House,1721 WEST WALNUT ST,,ROGERS,AR,72756,US,36.33421707,-94.14199066,2022-11-26 19:44:51
Waffle House,5414 WILLIAMSBURG RD,,SANDSTON,VA,23150,US,37.51902008,-77.33731842,2022-11-26 19:44:51
Waffle House,17352 PERDIDO KEY DR,,PENSACOLA,FL,32507,US,30.28198624,-87.51729584,2022-11-26 19:44:49
Waffle House,2905 CHURCH ST,,CONWAY,SC,29526,US,33.86157227,-79.0929718,2022-11-26 19:44:49
Waffle House,820 S. MEMORIAL DR.,,GREENVILLE,NC,27858,US,35.60375977,-77.39666748,2022-11-26 19:44:49
Waffle House,2523 WEST KINGS HWY,,PARAGOULD,AR,72450,US,36.06000137,-90.51899719,2022-11-26 19:44:51
