company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Whataburger,103 E Hwy 80,,White Oak,TX,75693,US,32.52073669,-94.86064911,2022-12-16 15:27:43
Whataburger,25111 Interstate 10,,San Antonio,TX,78257,US,29.67462921,-98.63643646,2022-12-16 15:27:49
Whataburger,1830 N Bryant Blvd,,San Angelo,TX,76903,US,31.47671127,-100.45285797,2022-12-16 15:27:49
Whataburger,3202 Sherwood Way,,San Angelo,TX,76901,US,31.4460659,-100.47921753,2022-12-16 15:27:49
Whataburger,4800 Twin City Hwy,,Groves,TX,77619,US,29.93887329,-93.93721008,2022-12-16 15:27:51
Whataburger,3535 Nederland Ave,,Nederland,TX,77627,US,29.9570961,-94.0051651,2022-12-16 15:27:49
Whataburger,1905 Texas Ave,,Bridge City,TX,77611,US,30.0336113,-93.83366394,2022-12-16 15:27:50
Whataburger,1005 N. Hwy. 175,,Seagoville,TX,75159,US,32.64999771,-96.54716492,2022-12-18 06:25:21
Whataburger,2344 East Rental Car Drive,,Euless,TX,76155,US,32.85218048,-97.03869629,2022-12-16 15:27:50
Whataburger,6327 Stewart Rd,,Galveston,TX,77551,US,29.27463341,-94.83210754,2022-12-16 15:27:49
Whataburger,528 University Blvd,,Galveston,TX,77550,US,29.30915642,-94.77364349,2022-12-16 15:27:51
Whataburger,318 N Highway 123 Byp,,Seguin,TX,78155,US,29.57093239,-97.94145966,2022-12-16 15:27:49
Whataburger,123 Highway 332 West,,Lake Jackson,TX,77566,US,29.04745674,-95.46075439,2022-12-16 15:27:46
Whataburger,1405 West Hwy 332,,Clute,TX,77531,US,29.0106144,-95.41914368,2022-12-16 15:27:46
Whataburger,1120 N Velasco St,,Angleton,TX,77515,US,29.17702293,-95.43222809,2022-12-16 15:27:48
Whataburger,108 N Henderson Blvd,,Kilgore,TX,75662,US,32.38041687,-94.86856842,2022-12-16 15:27:43
Whataburger,6241 Old Highway 135 N,,Kilgore,TX,75662,US,32.43559647,-94.94392395,2022-12-16 15:27:43
Whataburger,7241 IH 10,,Orange,TX,77630,US,30.11433601,-93.81886292,2022-12-16 15:27:50
Whataburger,2300 McArthur Dr.,,Orange,TX,77630,US,30.09486771,-93.75684357,2022-12-16 15:27:50
Whataburger,6240 Coliseum Blvd,,Alexandria,LA,71303,US,31.29634094,-92.51394653,2022-12-18 06:25:21
Whataburger,3601 South MacArthur Dr.,,Alexandria,LA,71301,US,,,2022-12-18 06:25:21
Whataburger,257 Lofton Dr,,Pineville,LA,71360,US,31.36517143,-92.40813446,2022-12-16 15:27:48
Whataburger,6705 W Adams Ave,,Temple,TX,76502,US,31.11634064,-97.41358185,2022-12-18 06:25:21
Whataburger,115 N General Bruce Drive,,Temple,TX,76504,US,31.1035881,-97.35791779,2022-12-18 06:25:21
Whataburger,1415 SW H K Dodgen Loop,,Temple,TX,76502,US,31.07275772,-97.36988831,2022-12-18 06:25:21
Whataburger,307 N Interstate 35,,Belton,TX,76513,US,31.05596924,-97.45090485,2022-12-18 06:25:21
Whataburger,2410 Memorial Hwy,,Kerrville,TX,78028,US,30.02364349,-99.12607574,2022-12-16 15:27:50
Whataburger,338 Junction Highway,,Kerrville,TX,78028,US,30.05497169,-99.15231323,2022-12-18 06:25:21
Whataburger,2141 Sidney Baker Street,,Kerrville,TX,78028,US,30.06923866,-99.11173248,2022-12-16 15:27:50
Whataburger,3215 Junction Hwy,,Ingram,TX,78025,US,30.07299423,-99.22967529,2022-12-18 06:25:21
Whataburger,6888 Gulf Fwy,,Houston,TX,77087,US,29.70219421,-95.29845428,2022-12-16 15:27:43
Whataburger,401 TX-71,,Bastrop,TX,78602,US,30.10639954,-97.33102417,2022-12-16 15:27:46
Whataburger,2820 W. Washington,,Stephenville,TX,76401,US,32.20302582,-98.24063873,2022-12-16 15:27:51
Whataburger,2830 W Washington St,,Stephenville,TX,76401,US,32.20304489,-98.24065399,2022-12-16 15:27:51
Whataburger,2461 Government Blvd,,Mobile,AL,36606,US,30.67214394,-88.09823608,2022-12-16 15:27:43
Whataburger,100 North Craft Highway,,Chickasaw,AL,36611,US,30.76157188,-88.07335663,2022-12-18 06:25:20
Whataburger,1000 Industrial Pkwy,,Saraland,AL,36571,US,30.8017807,-88.09410095,2022-12-18 06:25:20
Whataburger,463773 State Rd 200,,Yulee,FL,32097,US,30.62767601,-81.55078125,2022-12-16 15:27:51
Whataburger,921 Holiday Dr,,Ardmore,OK,73401,US,34.18583298,-97.16555786,2022-12-16 15:27:51
Whataburger,907 East US Highway 377,,Granbury,TX,76048,US,32.43399811,-97.77721405,2022-12-16 15:27:45
Whataburger,117 Shannon Road,,Sulphur Springs,TX,75482,US,33.11567688,-95.59403229,2022-12-16 15:27:50
Whataburger,7702 S Padre Island Dr,,Corpus Christi,TX,78412,US,27.69001007,-97.33183289,2022-12-16 15:27:47
Whataburger,1121 Waldron Rd,,Corpus Christi,TX,78418,US,27.66763878,-97.28253937,2022-12-16 15:27:49
Whataburger,4126 S Staples St,,Corpus Christi,TX,78411,US,27.72794533,-97.3794632,2022-12-16 15:27:46
Whataburger,2701 S US Hwy 77 Bypass,,Kingsville,TX,78363,US,27.49081421,-97.8482666,2022-12-16 15:27:48
Whataburger,510 S 14th St,,Kingsville,TX,78363,US,27.51245308,-97.85569763,2022-12-16 15:27:48
Whataburger,131 Americas Avenue South,,El Paso,TX,79907,US,31.68036461,-106.3146286,2022-12-16 15:27:49
Whataburger,231 South Austin,,Denison,TX,75020,US,33.75364685,-96.53727722,2022-12-16 15:27:50
Whataburger,202 S Interstate 35,,Georgetown,TX,78628,US,30.64958191,-97.68127441,2022-12-16 15:27:49
Whataburger,3706 D B Wood Rd,,Georgetown,TX,78628,US,30.68158913,-97.71787262,2022-12-16 15:27:51
Whataburger,1212 W Henderson St,,Cleburne,TX,76033,US,32.34207916,-97.40327454,2022-12-16 15:27:50
Whataburger,2215 North Main Street,,Cleburne,TX,76033,US,32.38025284,-97.39369202,2022-12-16 15:27:50
Whataburger,1000 Main St,,Houston,TX,77002,US,29.75675392,-95.36576843,2022-12-16 15:27:51
Whataburger,2470 N Main St,,Paris,TX,75460,US,33.68545532,-95.55397797,2022-12-16 15:27:51
Whataburger,3325 Lamar Ave,,Paris,TX,75460,US,33.66139984,-95.51439667,2022-12-16 15:27:51
Whataburger,4545 Violet Rd,,Corpus Christi,TX,78410,US,27.84858131,-97.584198,2022-12-16 15:27:45
Whataburger,9402 Leopard St,,Corpus Christi,TX,78410,US,27.82656288,-97.5484314,2022-12-16 15:27:45
Whataburger,4021 IH 69 Access Rd,,Corpus Christi,TX,78410,US,27.8566761,-97.63072205,2022-12-16 15:27:45
Whataburger,502 N IH 69,,Robstown,TX,78380,US,27.79375458,-97.65190125,2022-12-18 06:25:22
Whataburger,4510 Leopard St,,Corpus Christi,TX,78408,US,27.79745483,-97.44364166,2022-12-16 15:27:45
Whataburger,602 S Padre Island Dr,,Corpus Christi,TX,78416,US,27.75627899,-97.45896149,2022-12-16 15:27:45
Whataburger,3006 E US 190,,Copperas Cove,TX,76522,US,31.12031555,-97.8629303,2022-12-16 15:27:48
Whataburger,1717 South Loop 256,,Palestine,TX,75801,US,31.7375412,-95.60782623,2022-12-16 15:27:49
Whataburger,401 N. Main St.,,Lumberton,TX,77657,US,30.26011276,-94.19921112,2022-12-16 15:27:49
Whataburger,825 Highway 96 S,,Silsbee,TX,77656,US,30.3416481,-94.18196106,2022-12-16 15:27:49
Whataburger,215 N Interstate 45 Service Rd,,Hutchins,TX,75141,US,32.65005875,-96.70910645,2022-12-16 15:27:47
Whataburger,4836 N Kickapoo Ave,,Shawnee,OK,74804,US,35.38118744,-96.93037415,2022-12-16 15:27:50
Whataburger,1001 North Boomer,,Stillwater,OK,74075,US,36.13318253,-97.06102753,2022-12-16 15:27:49
Whataburger,6400 Wesley St,,Greenville,TX,75402,US,33.10593033,-96.10992432,2022-12-16 15:27:50
Whataburger,1700 Antonio St,,Anthony,TX,79821,US,31.99763107,-106.58892822,2022-12-18 06:25:21
Whataburger,1700 N Interstate 35,,Gainesville,TX,76240,US,33.64185715,-97.15427399,2022-12-16 15:27:51
Whataburger,1921 W Foxwood Dr,,Raymore,MO,64083,US,38.81221771,-94.49164581,2022-12-18 06:25:20
Whataburger,4051 E Lancaster Ave,,Fort Worth,TX,76103,US,32.74121094,-97.2649231,2022-12-16 15:27:43
Whataburger,902 Keyser Ave,,Natchitoches,LA,71457,US,31.7531662,-93.06653595,2022-12-16 15:27:41
Whataburger,5123 University Pkwy,,Natchitoches,LA,71457,US,31.72828102,-93.15412903,2022-12-16 15:27:41
Whataburger,3402 Halls Ferry Rd,,Vicksburg,MS,39180,US,32.31430817,-90.87690735,2022-12-16 15:27:51
Whataburger,3510 N Main St,,Taylor,TX,76574,US,30.59860611,-97.41517639,2022-12-16 15:27:46
Whataburger,13880 US Highway 19 South,,Thomasville,GA,31757,US,30.83937836,-83.9431839,2022-12-16 15:27:49
Whataburger,627 S. Jackson St.,,Jacksonville,TX,75766,US,31.95921898,-95.26879883,2022-12-16 15:27:51
Whataburger,6920 Navarre Pkwy,,Navarre,FL,32566,US,30.40267944,-86.9338913,2022-12-16 15:27:47
Whataburger,411 E Commerce St,,Brownwood,TX,76801,US,31.73068619,-98.97383118,2022-12-16 15:27:47
Whataburger,1410 S Lynn Riggs Blvd,,Claremore,OK,74017,US,36.29576492,-95.62826538,2022-12-16 15:27:51
Whataburger,2159 Hwy 36 South,,Sealy,TX,77474,US,29.76179695,-96.15100861,2022-12-16 15:27:50
Whataburger,1709 W 7th Ave,,Corsicana,TX,75110,US,32.08320236,-96.47992706,2022-12-16 15:27:47
Whataburger,2001 S Interstate 45,,Corsicana,TX,75109,US,32.07004547,-96.44750977,2022-12-16 15:27:47
Whataburger,1010 Wildcat Dr,,Portland,TX,78374,US,27.88035011,-97.31866455,2022-12-16 15:27:45
Whataburger,4444 E Causeway Blvd,,Corpus Christi,TX,78402,US,27.83120728,-97.3850708,2022-12-16 15:27:45
Whataburger,321 Hwy 181,,Taft,TX,78390,US,27.97878456,-97.397789,2022-12-16 15:27:45
Whataburger,2474 State Highway 361,,Ingleside,TX,78362,US,27.8804493,-97.20671082,2022-12-16 15:27:45
Whataburger,734 E Port Ave,,Corpus Christi,TX,78401,US,27.8093338,-97.39981842,2022-12-07 05:32:50
Whataburger,2737 W Wheeler Ave,,Aransas Pass,TX,78336,US,27.92509079,-97.17845154,2022-12-16 15:27:45
Whataburger,121 North Shoreline,,Corpus Christi,TX,78401,US,27.79248047,-97.39297485,2022-12-16 15:27:45
Whataburger,2011 Ranch Road 620 S,,Lakeway,TX,78734,US,30.34342575,-97.96617889,2022-12-16 15:27:37
Whataburger,500 S Highway 287,,Decatur,TX,76234,US,33.23033142,-97.59561157,2022-12-16 15:27:50
Whataburger,2503 E Hubbard St,,Mineral Wells,TX,76067,US,32.80951309,-98.09264374,2022-12-16 15:27:50
Whataburger,3505 W Main St,,Durant,OK,74701,US,33.99871826,-96.4105835,2022-12-18 06:25:09
Whataburger,2424 Baldwin Blvd,,Corpus Christi,TX,78405,US,27.77373505,-97.4197464,2022-12-16 15:27:46
Whataburger,2020 Avenue F,,Bay City,TX,77414,US,28.9836998,-95.97042847,2022-12-16 15:27:49
Whataburger,421 N. Timberland Dr.,,Lufkin,TX,75901,US,31.34150314,-94.71855164,2022-11-28 16:44:34
Whataburger,598 E Hwy 290 W,,Dripping Springs,TX,78620,US,30.19025993,-98.08163452,2022-12-16 15:27:51
Whataburger,1326 North West Ave,,El Dorado,AR,71730,US,33.22494507,-92.666008,2022-12-16 15:27:45
Whataburger,2434 US Highway 331 S,,Defuniak Springs,FL,32435,US,30.68648338,-86.12321472,2022-12-16 15:27:50
Whataburger,10173 US Hwy 259,,Nacogdoches,TX,75964,US,31.7042141,-94.67763519,2022-12-16 15:27:45
Whataburger,2617 North Street,,Nacogdoches,TX,75965,US,31.60182953,-94.64670563,2022-12-16 15:27:45
Whataburger,14301 S Padre Island Dr,,Corpus Christi,TX,78418,US,27.62329483,-97.22240448,2022-12-16 15:27:51
Whataburger,2010 Victory Dr,,Marshall,TX,75672,US,32.5474968,-94.34672546,2022-12-16 15:27:50
Whataburger,2406 E End Blvd S,,Marshall,TX,75672,US,32.52388,-94.35139465,2022-12-16 15:27:50
Whataburger,2280 7th Street South,,Clanton,AL,35046,US,32.80092621,-86.57460785,2022-12-07 05:32:47
Whataburger,621 W Bandera Rd,,Boerne,TX,78006,US,29.77895355,-98.73957062,2022-12-16 15:27:50
Whataburger,2801 Hwy 36 South,,Brenham,TX,77833,US,30.13863564,-96.39498901,2022-12-16 15:27:43
Whataburger,10780 Parallel Parkway,,Kansas City,KS,66109,US,39.12892914,-94.82893372,2022-12-18 06:25:20
Whataburger,90 W Expy 83,,La Feria,TX,78559,US,26.16490364,-97.82472229,2022-12-18 06:25:18
Whataburger,2321 South Jefferson Ave,,Mt. Pleasant,TX,75455,US,33.13370132,-94.96759796,2022-12-16 15:27:50
Whataburger,300 U.S. 175,,Kaufman,TX,75142,US,32.57191086,-96.30672455,2022-12-18 06:25:21
Whataburger,49 Highway 79 Bypass North,,Magnolia,AR,71753,US,33.27617645,-93.21479797,2022-12-16 15:27:50
Whataburger,1704 S Main St,,Sapulpa,OK,74066,US,35.9787941,-96.11396027,2022-12-16 15:27:47
Whataburger,602 W Main St,,Hallsville,TX,75650,US,32.50955963,-94.59051514,2022-12-16 15:27:51
Whataburger,141 S U.S. Hwy 281,,Alice,TX,78332,US,27.74780464,-98.11184692,2022-12-18 06:25:22
Whataburger,1242 E Main St.,,Alice,TX,78332,US,27.75383759,-98.05970764,2022-12-18 06:25:22
Whataburger,1392 W Us Highway 290,,Elgin,TX,78621,US,30.35110474,-97.39438629,2022-12-16 15:27:43
Whataburger,311 South Main Street,,Lindale,TX,75771,US,32.51239777,-95.40982056,2022-12-18 06:25:22
Whataburger,133471 I-20,,Tyler,TX,75706,US,32.46405792,-95.32806396,2022-12-18 06:25:22
Whataburger,20314 State Highway 46 W,,Spring Branch,TX,78070,US,29.79834938,-98.42195892,2022-12-16 15:27:51
Whataburger,1204 Hwy 281 N.,,Marble Falls,TX,78654,US,30.58097649,-98.2734375,2022-12-13 15:34:10
Whataburger,1417 E Tyler St,,Athens,TX,75751,US,32.21185684,-95.82964325,2022-12-16 15:27:48
Whataburger,102 W Royall Blvd,,Malakoff,TX,75148,US,32.17115784,-96.01338959,2022-12-16 15:27:43
Whataburger,1301 E Main St,,Fredericksburg,TX,78624,US,30.26103783,-98.85666656,2022-12-16 15:27:50
Whataburger,204 Hwy 146,,Dayton,TX,77535,US,30.04474449,-94.88931274,2022-12-16 15:27:48
Whataburger,1921 Hwy 90,,Liberty,TX,77575,US,30.05698586,-94.79673004,2022-12-16 15:27:48
Whataburger,938 W Main St,,Gun Barrel City,TX,75156,US,32.33127594,-96.13007355,2022-12-13 15:34:07
Whataburger,17290 I-20,,Canton,TX,75103,US,32.58037186,-95.85699463,2022-12-16 15:27:43
Whataburger,10319 US 59 Hwy,,Wharton,TX,77488,US,29.32672119,-96.1198349,2022-12-18 06:25:18
Whataburger,1402 Corsicana Hwy.,,Hillsboro,TX,76645,US,32.00799179,-97.09754944,2022-12-16 15:27:49
Whataburger,909 N Mechanic St,,El Campo,TX,77437,US,29.20371628,-96.27599335,2022-12-18 06:25:18
Whataburger,100 East Edinburg Ave,,Elsa,TX,78543,US,26.29304123,-97.99282837,2022-12-16 15:27:51
Whataburger,1110 S. Gregg Street,,Big Spring,TX,79720,US,32.24321365,-101.47480774,2022-12-16 15:27:50
Whataburger,3509 Padre Blvd,,South Padre Island,TX,78597,US,26.11036301,-97.16936493,2022-12-16 15:27:49
Whataburger,809 Riverhill Dr,,Laredo,TX,78046,US,27.46046066,-99.47802734,2022-11-29 21:19:24
Whataburger,2668 Douglas Ave,,Brewton,AL,36426,US,31.14913177,-87.06597137,2022-12-16 15:27:51
Whataburger,8821 South Hwy 34,,Quinlan,TX,75474,US,32.90788269,-96.12754822,2022-12-16 15:27:40
Whataburger,630 U.S. 79,,Henderson,TX,75652,US,32.15878296,-94.78378296,2022-12-16 15:27:50
Whataburger,1207 State Hwy 35 N,,Port Lavaca,TX,77979,US,28.63480186,-96.62789917,2022-12-16 15:27:51
Whataburger,1807 Highway 35 N,,Rockport,TX,78382,US,28.04267502,-97.04292297,2022-12-16 15:27:50
Whataburger,2050 E Austin St,,Giddings,TX,78942,US,30.1790905,-96.91690826,2022-12-16 15:27:47
Whataburger,1710 N Saint Marys St,,Beeville,TX,78102,US,28.41729736,-97.75543976,2022-12-16 15:27:43
Whataburger,2173 W Oaklawn Rd,,Pleasanton,TX,78064,US,28.93828773,-98.51473236,2022-12-16 15:27:51
Whataburger,911 10th Street,,Floresville,TX,78114,US,29.14395523,-98.15639496,2022-12-16 15:27:51
Whataburger,2728 N Main St,,Altus,OK,73521,US,34.6664505,-99.33351135,2022-12-16 15:27:51
Whataburger,819 West Panola Street,,Carthage,TX,75633,US,32.15743637,-94.35305786,2022-12-16 15:27:49
Whataburger,1365 S Wheeler St,,Jasper,TX,75951,US,30.90797806,-93.9948349,2022-12-16 15:27:51
Whataburger,1012 East Milam Avenue,,Mexia,TX,76667,US,31.68452263,-96.46998596,2022-12-16 15:27:49
Whataburger,100 State Park Road,,Lockhart,TX,78644,US,29.87191772,-97.66938782,2022-12-16 15:27:47
Whataburger,2005 W Main Street,,Atlanta,TX,75551,US,33.10620117,-94.19657898,2022-12-16 15:27:48
Whataburger,892 US Highway 271 N,,Gilmer,TX,75644,US,32.74111176,-94.94139099,2022-12-16 15:27:50
Whataburger,864 Hurst St,,Center,TX,75935,US,31.80555344,-94.19102478,2022-12-16 15:27:45
Whataburger,1228 State Highway 16 S,,Graham,TX,76450,US,33.09314346,-98.5896225,2022-12-16 15:27:50
Whataburger,301 N E Georgia Ave,,Sweetwater,TX,79556,US,32.45147705,-100.39598083,2022-12-16 15:27:45
Whataburger,12445 Hwy 64 E,,Tyler,TX,75707,US,32.31622314,-95.20301056,2022-12-16 15:27:41
Whataburger,651 S Dr M Roper Pkwy,,Bullard,TX,75757,US,32.12825012,-95.30429077,2022-12-18 06:25:17
Whataburger,1281 E Loop 304,,Crockett,TX,75835,US,31.31527901,-95.43540192,2022-12-16 15:27:51
Whataburger,1003 S Key Ave,,Lampasas,TX,76550,US,31.05940056,-98.1799469,2022-12-16 15:27:46
Whataburger,19561 McDonald St,,Lytle,TX,78052,US,29.23046494,-98.78952026,2022-12-18 06:25:22
Whataburger,14935 F.M. 1663,,Winnie,TX,77665,US,29.83599091,-94.38371277,2022-12-16 15:27:47
Whataburger,229 19th St,,Hondo,TX,78861,US,29.34787369,-99.12890625,2022-12-16 15:27:49
Whataburger,2200 North Pacific Street,,Mineola,TX,75773,US,32.68882751,-95.48352814,2022-12-16 15:27:43
Whataburger,300 I-45 E,Suite B,Fairfield,TX,75840,US,31.66827393,-96.16612244,2022-12-16 15:27:45
Whataburger,2204 Texas 71 Business,,Columbus,TX,78934,US,29.69433212,-96.54096222,2022-12-16 15:27:50
Whataburger,905 N Esplanade St,,Cuero,TX,77954,US,29.09764671,-97.28769684,2022-12-16 15:27:51
Whataburger,1709 St. Joseph St,,Gonzales,TX,78629,US,29.51412582,-97.45862579,2022-12-01 11:13:41
Whataburger,1007 East Hidalgo St.,,Raymondville,TX,78580,US,26.48241234,-97.77045441,2022-12-18 06:25:22
Whataburger,1309 S. 5th St.,,Leesville,LA,71446,US,31.13068581,-93.26609039,2022-12-18 06:25:21
Whataburger,1203 N Dickinson Dr,,Rusk,TX,75785,US,31.80105591,-95.14776611,2022-12-16 15:27:50
Whataburger,703 S Magnolia,,Woodville,TX,75979,US,30.76829338,-94.41416931,2022-12-16 15:27:47
Whataburger,93 FM 1346,,La Vernia,TX,78121,US,29.3581543,-98.13645935,2022-12-16 15:27:51
Whataburger,505 US-83,,Roma,TX,78584,US,26.40263557,-99.0063858,2022-12-16 15:27:49
Whataburger,5775 Baseline Rd.,,Laveen Village,AZ,85339,US,33.37664032,-112.18365479,2022-12-16 15:27:45
Whataburger,920 S Red River Expy,,Burkburnett,TX,76354,US,34.08098221,-98.55828094,2022-12-16 15:27:50
Whataburger,1001 Hwy 82 E,,Whitesboro,TX,76273,US,33.67279434,-96.9053421,2022-12-16 15:27:46
Whataburger,806 U.S. 59 North Bypass,,Cleveland,TX,77327,US,30.33681297,-95.09838867,2022-12-05 05:53:40
Whataburger,306 N Wright Street,,Caldwell,TX,77836,US,30.53739548,-96.69206238,2022-12-16 15:27:51
Whataburger,220 S San Patricio St,,Sinton,TX,78387,US,28.03470993,-97.51702881,2022-12-16 15:27:43
Whataburger,1371 US Hwy 60,,Republic,MO,65738,US,37.13201904,-93.45793152,2022-12-16 15:27:55
Whataburger,1851 W Marler Ln,,Ozark,MO,65721,US,37.00413895,-93.22446442,2022-12-16 15:27:55
Whataburger,8340 N Century Blvd,,Century,FL,32535,US,30.98013306,-87.25803375,2022-12-08 05:05:40
Whataburger,103 Hwy 31 West,,Chandler,TX,75758,US,32.30727005,-95.48061371,2022-12-18 06:25:17
Whataburger,40 N Kessler Ave,,Schulenburg,TX,78956,US,29.69120026,-96.90229034,2022-12-06 10:49:15
Whataburger,101 US-281,,Falfurrias,TX,78355,US,27.22672653,-98.14178467,2022-12-08 05:05:40
Whataburger,729 Hwy 361,,Port Aransas,TX,78373,US,27.82723808,-97.06726074,2022-12-13 15:34:01
Whataburger,700 S Home Street,,Corrigan,TX,75939,US,30.9883976,-94.82597351,2022-12-16 15:27:55
Whataburger,4646 Knickerbocker Rd,,San Angelo,TX,76904,US,31.41425705,-100.47541046,2022-12-16 15:27:49
Whataburger,694 N. First St.,,Timpson,TX,75975,US,31.90570641,-94.39883423,2022-12-18 06:25:20
Whataburger,2113 Veterans Blvd,,Del Rio,TX,78840,US,29.38790894,-100.90474701,2022-12-13 15:34:08
Whataburger,2537 E SH 21 ste 102,,Paige,TX,78659,US,30.21337128,-97.13954163,2022-12-18 06:25:21
Whataburger,1211 US Hwy 380,,Bridgeport,TX,76426,US,33.22320938,-97.75452423,2022-12-13 15:34:10
Whataburger,2107 S US Highway 281,,Edinburg,TX,78539,US,27.73050308,-98.078125,2022-12-18 06:25:22
Whataburger,104 S Railroad Avenue,,Mt. Enterprise,TX,75681,US,31.91753387,-94.68038177,2022-12-16 15:27:53
Whataburger,12768 Hwy 84 East,,Joaquin,TX,75954,US,31.96898079,-94.02048492,2022-12-18 06:25:14
Whataburger,1504 W Church St,,Livingston,TX,77351,US,30.7116127,-94.95082092,2022-12-18 06:25:20
Whataburger,1800 Texas 71,,La Grange,TX,78945,US,29.9192028,-96.85434723,2022-12-18 06:25:21
Whataburger,454 S Bibb Ave,,Eagle Pass,TX,78852,US,28.7031002,-100.4826889,2022-12-18 06:25:22
